Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-28 02:08:41,2025-06-28 02:08:41,2025-06-28 02:08:39,867488060297271,19565,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11409,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:44:10,75:51:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:09:11,2025-06-28 02:09:11,2025-06-28 02:08:39,867488060297271,19566,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:44:40,75:51:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:09:41,2025-06-28 02:09:41,2025-06-28 02:08:39,867488060297271,19567,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11383,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:45:10,75:52:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:10:04,,,867488060297271,19568,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:10:11,2025-06-28 02:10:11,2025-06-28 02:10:05,867488060297271,19569,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:45:40,75:52:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:10:41,2025-06-28 02:10:41,2025-06-28 02:10:05,867488060297271,19570,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11417,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:46:13,75:53:16,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:11:11,2025-06-28 02:11:11,2025-06-28 02:11:09,867488060297271,19571,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:46:40,75:53:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:11:41,2025-06-28 02:11:41,2025-06-28 02:11:39,867488060297271,19572,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:47:10,75:54:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:12:04,,,867488060297271,19573,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:12:11,2025-06-28 02:12:11,2025-06-28 02:12:08,867488060297271,19574,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:47:40,75:54:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:12:41,2025-06-28 02:12:41,2025-06-28 02:12:39,867488060297271,19575,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:48:10,75:55:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:13:11,2025-06-28 02:13:11,2025-06-28 02:13:09,867488060297271,19576,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11396,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:48:40,75:55:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:13:41,2025-06-28 02:13:41,2025-06-28 02:13:36,867488060297271,19577,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11396,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:49:10,75:56:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:14:04,,,867488060297271,19578,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:14:11,2025-06-28 02:14:11,2025-06-28 02:14:08,867488060297271,19579,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11349,0,-,40,0,21,4,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:49:40,75:56:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:14:41,2025-06-28 02:14:41,2025-06-28 02:14:39,867488060297271,19580,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11407,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:50:10,75:57:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:15:11,2025-06-28 02:15:11,2025-06-28 02:15:09,867488060297271,19581,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,4,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:50:40,75:57:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:15:41,2025-06-28 02:15:41,2025-06-28 02:15:39,867488060297271,19582,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11416,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:51:10,75:58:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:16:04,,,867488060297271,19583,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:16:11,2025-06-28 02:16:11,2025-06-28 02:15:39,867488060297271,19584,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11363,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:51:40,75:58:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:16:41,2025-06-28 02:16:41,2025-06-28 02:16:40,867488060297271,19585,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:52:10,75:59:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:17:11,2025-06-28 02:17:11,2025-06-28 02:17:09,867488060297271,19586,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,1,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:52:40,75:59:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:17:41,2025-06-28 02:17:41,2025-06-28 02:17:09,867488060297271,19587,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:53:10,76:00:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:18:04,,,867488060297271,19588,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:18:11,2025-06-28 02:18:11,2025-06-28 02:17:09,867488060297271,19589,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11384,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:53:43,76:00:46,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:18:41,2025-06-28 02:18:41,2025-06-28 02:17:09,867488060297271,19590,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11384,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:54:13,76:01:16,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:19:11,2025-06-28 02:19:11,2025-06-28 02:17:09,867488060297271,19591,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:54:40,76:01:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:19:41,2025-06-28 02:19:41,2025-06-28 02:17:20,867488060297271,19592,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:55:10,76:02:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:20:04,,,867488060297271,19593,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:20:11,2025-06-28 02:20:11,2025-06-28 02:17:20,867488060297271,19594,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:55:40,76:02:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:20:41,2025-06-28 02:20:41,2025-06-28 02:17:20,867488060297271,19595,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:56:10,76:03:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:21:11,2025-06-28 02:21:11,2025-06-28 02:17:20,867488060297271,19596,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:56:40,76:03:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:21:41,2025-06-28 02:21:41,2025-06-28 02:17:20,867488060297271,19597,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11395,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:57:10,76:04:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:22:04,,,867488060297271,19598,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:22:11,2025-06-28 02:22:11,2025-06-28 02:17:20,867488060297271,19599,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:57:40,76:04:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:22:24,2025-06-28 02:22:24,2025-06-28 02:17:20,867488060297271,19600,GTGSS,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11397,0,0,40,0,21,0,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:57:55,76:04:58,-,-,0,-,-,,,,,,,,,0
2025-06-28 02:22:41,2025-06-28 02:22:41,2025-06-28 02:17:20,867488060297271,19601,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11397,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:58:10,76:05:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:23:11,2025-06-28 02:23:11,2025-06-28 02:17:20,867488060297271,19602,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:58:40,76:05:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:23:41,2025-06-28 02:23:41,2025-06-28 02:17:20,867488060297271,19603,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:59:10,76:06:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:24:04,,,867488060297271,19604,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:24:11,2025-06-28 02:24:11,2025-06-28 02:17:20,867488060297271,19605,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,64:59:40,76:06:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:24:41,2025-06-28 02:24:41,2025-06-28 02:17:20,867488060297271,19606,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:00:10,76:07:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:25:11,2025-06-28 02:25:11,2025-06-28 02:17:20,867488060297271,19607,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11401,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:00:40,76:07:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:25:41,2025-06-28 02:25:41,2025-06-28 02:17:20,867488060297271,19608,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11412,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:01:10,76:08:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:26:05,,,867488060297271,19609,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:26:11,2025-06-28 02:26:11,2025-06-28 02:17:20,867488060297271,19610,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:01:40,76:08:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:26:41,2025-06-28 02:26:41,2025-06-28 02:17:20,867488060297271,19611,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:02:10,76:09:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:27:11,2025-06-28 02:27:11,2025-06-28 02:17:20,867488060297271,19612,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:02:40,76:09:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:27:41,2025-06-28 02:27:41,2025-06-28 02:17:20,867488060297271,19613,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:03:10,76:10:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:28:05,,,867488060297271,19614,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:28:11,2025-06-28 02:28:11,2025-06-28 02:17:20,867488060297271,19615,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11392,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:03:40,76:10:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:28:41,2025-06-28 02:28:41,2025-06-28 02:17:20,867488060297271,19616,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11393,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:04:10,76:11:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:29:11,2025-06-28 02:29:11,2025-06-28 02:17:20,867488060297271,19617,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11393,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:04:43,76:11:46,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:29:41,2025-06-28 02:29:41,2025-06-28 02:17:20,867488060297271,19618,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:05:13,76:12:16,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:30:05,,,867488060297271,19619,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:30:11,2025-06-28 02:30:11,2025-06-28 02:17:20,867488060297271,19620,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:05:40,76:12:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:30:41,2025-06-28 02:30:41,2025-06-28 02:17:20,867488060297271,19621,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11375,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:06:10,76:13:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:31:11,2025-06-28 02:31:11,2025-06-28 02:17:20,867488060297271,19622,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11375,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:06:40,76:13:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:31:41,2025-06-28 02:31:41,2025-06-28 02:17:20,867488060297271,19623,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11389,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:07:10,76:14:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:32:05,,,867488060297271,19624,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:32:11,2025-06-28 02:32:11,2025-06-28 02:17:20,867488060297271,19625,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:07:40,76:14:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:32:41,2025-06-28 02:32:41,2025-06-28 02:17:20,867488060297271,19626,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11389,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:08:10,76:15:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:33:11,2025-06-28 02:33:11,2025-06-28 02:17:20,867488060297271,19627,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11389,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:08:40,76:15:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:33:41,2025-06-28 02:33:41,2025-06-28 02:17:20,867488060297271,19628,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11388,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:09:10,76:16:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:34:05,,,867488060297271,19629,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:34:11,2025-06-28 02:34:11,2025-06-28 02:17:20,867488060297271,19630,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11356,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:09:40,76:16:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:34:41,2025-06-28 02:34:41,2025-06-28 02:17:20,867488060297271,19631,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:10:10,76:17:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:35:11,2025-06-28 02:35:11,2025-06-28 02:17:20,867488060297271,19632,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11413,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:10:40,76:17:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:35:41,2025-06-28 02:35:41,2025-06-28 02:17:20,867488060297271,19633,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11399,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:11:10,76:18:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:36:05,,,867488060297271,19634,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:36:11,2025-06-28 02:36:11,2025-06-28 02:17:20,867488060297271,19635,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:11:40,76:18:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:36:41,2025-06-28 02:36:41,2025-06-28 02:17:20,867488060297271,19636,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:12:10,76:19:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:37:11,2025-06-28 02:37:11,2025-06-28 02:17:20,867488060297271,19637,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:12:40,76:19:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:37:41,2025-06-28 02:37:41,2025-06-28 02:17:20,867488060297271,19638,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11411,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:13:10,76:20:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:38:05,,,867488060297271,19639,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:38:11,2025-06-28 02:38:11,2025-06-28 02:17:20,867488060297271,19640,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11361,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:13:40,76:20:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:38:41,2025-06-28 02:38:41,2025-06-28 02:17:20,867488060297271,19641,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11419,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:14:10,76:21:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:39:11,2025-06-28 02:39:11,2025-06-28 02:17:20,867488060297271,19642,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11376,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:14:40,76:21:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:39:41,2025-06-28 02:39:41,2025-06-28 02:17:20,867488060297271,19643,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:15:10,76:22:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:40:05,,,867488060297271,19644,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-28 02:40:11,2025-06-28 02:40:11,2025-06-28 02:17:20,867488060297271,19645,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11414,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:15:40,76:22:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:40:41,2025-06-28 02:40:41,2025-06-28 02:17:20,867488060297271,19646,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11417,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:16:10,76:23:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:41:11,2025-06-28 02:41:11,2025-06-28 02:17:20,867488060297271,19647,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11408,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:16:40,76:23:43,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:41:41,2025-06-28 02:41:41,2025-06-28 02:17:20,867488060297271,19648,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,5,-,0,0.0,270,546,-23.329757,-51.17778,724,6,c4a7,07a71416,0.0,0.0,65:17:10,76:24:13,-,-,0,-,,,,,4,3,0,0,10,
2025-06-28 02:42:05,,,867488060297271,19649,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
