Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-30 17:16:43,2025-06-30 17:16:42,2025-06-30 14:04:45,867488060297271,29282,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11397,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:52:11,138:59:14,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:17:13,2025-06-30 17:17:12,2025-06-30 14:04:45,867488060297271,29283,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11369,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:52:41,138:59:44,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:17:17,,,867488060297271,29284,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:17:44,2025-06-30 17:17:42,2025-06-30 14:04:45,867488060297271,29285,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11432,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:53:11,139:00:14,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:18:13,2025-06-30 17:18:12,2025-06-30 14:04:45,867488060297271,29286,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11370,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:53:41,139:00:44,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:18:43,2025-06-30 17:18:42,2025-06-30 14:04:45,867488060297271,29287,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11370,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:54:11,139:01:14,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:18:45,2025-06-30 17:18:44,2025-06-30 14:04:45,867488060297271,29288,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11370,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:54:14,139:01:17,-,-,0,-,,,,,,,,,,
2025-06-30 17:19:05,2025-06-30 17:19:04,2025-06-30 14:04:45,867488060297271,29289,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11420,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:54:35,139:01:38,-,-,0,-,,,,,,,,,,
2025-06-30 17:19:13,2025-06-30 17:19:12,2025-06-30 14:04:45,867488060297271,29290,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11358,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:54:41,139:01:44,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:19:17,,,867488060297271,29291,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:19:43,2025-06-30 17:19:42,2025-06-30 14:04:45,867488060297271,29292,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11386,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:55:11,139:02:14,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:20:13,2025-06-30 17:20:12,2025-06-30 14:04:45,867488060297271,29293,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11386,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:55:41,139:02:44,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:20:43,2025-06-30 17:20:42,2025-06-30 14:04:45,867488060297271,29294,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:56:11,139:03:14,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:21:13,2025-06-30 17:21:12,2025-06-30 14:04:45,867488060297271,29295,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11391,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a7140c,1.6,1.6,127:56:41,139:03:44,-,-,0,-,,,,,4,1,0,0,10,
2025-06-30 17:21:17,,,867488060297271,29296,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:21:43,2025-06-30 17:21:42,2025-06-30 14:04:45,867488060297271,29297,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:57:11,139:04:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:22:13,2025-06-30 17:22:12,2025-06-30 14:04:45,867488060297271,29298,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:57:41,139:04:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:22:43,2025-06-30 17:22:42,2025-06-30 14:04:45,867488060297271,29299,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:58:11,139:05:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:23:13,2025-06-30 17:23:12,2025-06-30 14:04:45,867488060297271,29300,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:58:41,139:05:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:23:17,,,867488060297271,29301,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:23:43,2025-06-30 17:23:42,2025-06-30 14:04:45,867488060297271,29302,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11431,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:59:11,139:06:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:24:13,2025-06-30 17:24:12,2025-06-30 14:04:45,867488060297271,29303,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,127:59:41,139:06:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:24:43,2025-06-30 17:24:42,2025-06-30 14:04:45,867488060297271,29304,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11426,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:00:11,139:07:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:25:13,2025-06-30 17:25:12,2025-06-30 14:04:45,867488060297271,29305,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11420,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:00:41,139:07:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:25:17,,,867488060297271,29306,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:25:43,2025-06-30 17:25:42,2025-06-30 14:04:45,867488060297271,29307,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11425,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:01:11,139:08:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:26:13,2025-06-30 17:26:12,2025-06-30 14:04:45,867488060297271,29308,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:01:41,139:08:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:26:43,2025-06-30 17:26:42,2025-06-30 14:04:45,867488060297271,29309,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:02:11,139:09:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:26:46,2025-06-30 17:26:45,2025-06-30 14:04:45,867488060297271,29310,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11367,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:02:14,139:09:17,-,-,0,-,,,,,,,,,,
2025-06-30 17:27:13,2025-06-30 17:27:12,2025-06-30 14:04:45,867488060297271,29311,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11367,0,-,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:02:41,139:09:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:27:17,,,867488060297271,29312,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:27:27,2025-06-30 17:27:26,2025-06-30 14:04:45,867488060297271,29313,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11365,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:02:56,139:09:59,-,-,0,-,,,,,,,,,,
2025-06-30 17:27:43,2025-06-30 17:27:42,2025-06-30 14:04:45,867488060297271,29314,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11368,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:03:11,139:10:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:28:13,2025-06-30 17:28:12,2025-06-30 14:04:45,867488060297271,29315,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:03:41,139:10:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:28:43,2025-06-30 17:28:42,2025-06-30 14:04:45,867488060297271,29316,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:04:11,139:11:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:29:13,2025-06-30 17:29:12,2025-06-30 14:04:45,867488060297271,29317,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11373,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:04:41,139:11:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:29:17,,,867488060297271,29318,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:29:43,2025-06-30 17:29:42,2025-06-30 14:04:45,867488060297271,29319,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11405,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:05:11,139:12:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:29:44,2025-06-30 17:29:43,2025-06-30 14:04:45,867488060297271,29320,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11405,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:05:14,139:12:17,-,-,0,-,,,,,,,,,,
2025-06-30 17:30:04,2025-06-30 17:30:03,2025-06-30 14:04:45,867488060297271,29321,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11339,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:05:32,139:12:35,-,-,0,-,,,,,,,,,,
2025-06-30 17:30:13,2025-06-30 17:30:12,2025-06-30 14:04:45,867488060297271,29322,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11415,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:05:41,139:12:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:30:43,2025-06-30 17:30:42,2025-06-30 14:04:45,867488060297271,29323,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11351,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:06:11,139:13:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:30:55,2025-06-30 17:30:54,2025-06-30 14:04:45,867488060297271,29324,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11404,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:06:26,139:13:29,-,-,0,-,,,,,,,,,,
2025-06-30 17:31:13,2025-06-30 17:31:12,2025-06-30 14:04:45,867488060297271,29325,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11404,0,-,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:06:41,139:13:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:31:16,2025-06-30 17:31:15,2025-06-30 14:04:45,867488060297271,29326,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11347,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:06:44,139:13:47,-,-,0,-,,,,,,,,,,
2025-06-30 17:31:18,,,867488060297271,29327,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:31:43,2025-06-30 17:31:42,2025-06-30 14:04:45,867488060297271,29328,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11399,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:07:11,139:14:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:32:13,2025-06-30 17:32:12,2025-06-30 14:04:45,867488060297271,29329,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11399,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:07:41,139:14:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:32:43,2025-06-30 17:32:42,2025-06-30 14:04:45,867488060297271,29330,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:08:11,139:15:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:33:13,2025-06-30 17:33:12,2025-06-30 14:04:45,867488060297271,29331,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11394,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:08:41,139:15:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:33:18,,,867488060297271,29332,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:33:43,2025-06-30 17:33:42,2025-06-30 14:04:45,867488060297271,29333,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:09:11,139:16:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:34:13,2025-06-30 17:34:12,2025-06-30 14:04:45,867488060297271,29334,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11424,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:09:41,139:16:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:34:43,2025-06-30 17:34:42,2025-06-30 14:04:45,867488060297271,29335,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:10:11,139:17:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:35:13,2025-06-30 17:35:12,2025-06-30 14:04:45,867488060297271,29336,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11384,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:10:41,139:17:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:35:18,,,867488060297271,29337,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:35:43,2025-06-30 17:35:42,2025-06-30 14:04:45,867488060297271,29338,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11406,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:11:11,139:18:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:36:13,2025-06-30 17:36:12,2025-06-30 14:04:45,867488060297271,29339,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11377,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:11:41,139:18:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:36:43,2025-06-30 17:36:42,2025-06-30 14:04:45,867488060297271,29340,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11431,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:12:11,139:19:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:37:06,2025-06-30 17:37:05,2025-06-30 14:04:45,867488060297271,29341,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11422,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:12:35,139:19:38,-,-,0,-,,,,,,,,,,
2025-06-30 17:37:13,2025-06-30 17:37:12,2025-06-30 14:04:45,867488060297271,29342,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11365,0,-,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:12:41,139:19:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:37:18,,,867488060297271,29343,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:37:26,2025-06-30 17:37:25,2025-06-30 14:04:45,867488060297271,29344,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11365,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:12:56,139:19:59,-,-,0,-,,,,,,,,,,
2025-06-30 17:37:43,2025-06-30 17:37:42,2025-06-30 14:04:45,867488060297271,29345,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11365,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:13:11,139:20:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:38:06,2025-06-30 17:38:05,2025-06-30 14:04:45,867488060297271,29346,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11365,0,0,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:13:35,139:20:38,-,-,0,-,,,,,,,,,,
2025-06-30 17:38:13,2025-06-30 17:38:12,2025-06-30 14:04:45,867488060297271,29347,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11365,0,-,40,0,22,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:13:41,139:20:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:38:29,2025-06-30 17:38:28,2025-06-30 14:04:45,867488060297271,29348,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,0,11361,0,0,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:13:59,139:21:02,-,-,0,-,,,,,,,,,,
2025-06-30 17:38:43,2025-06-30 17:38:42,2025-06-30 14:04:45,867488060297271,29349,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11431,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:14:11,139:21:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:39:13,2025-06-30 17:39:12,2025-06-30 14:04:45,867488060297271,29350,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11427,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:14:41,139:21:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:39:18,,,867488060297271,29351,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:39:43,2025-06-30 17:39:42,2025-06-30 14:04:45,867488060297271,29352,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11422,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:15:11,139:22:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:40:13,2025-06-30 17:40:12,2025-06-30 14:04:45,867488060297271,29353,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11370,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:15:41,139:22:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:40:43,2025-06-30 17:40:42,2025-06-30 14:04:45,867488060297271,29354,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11431,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:16:11,139:23:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:41:13,2025-06-30 17:41:12,2025-06-30 14:04:45,867488060297271,29355,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11430,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:16:41,139:23:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:41:18,,,867488060297271,29356,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:41:43,2025-06-30 17:41:42,2025-06-30 14:04:45,867488060297271,29357,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11380,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:17:11,139:24:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:42:13,2025-06-30 17:42:12,2025-06-30 14:04:45,867488060297271,29358,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11402,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:17:41,139:24:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:42:43,2025-06-30 17:42:42,2025-06-30 14:04:45,867488060297271,29359,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11388,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:18:11,139:25:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:43:13,2025-06-30 17:43:12,2025-06-30 14:04:45,867488060297271,29360,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:18:41,139:25:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:43:18,,,867488060297271,29361,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30 17:43:43,2025-06-30 17:43:42,2025-06-30 14:04:45,867488060297271,29362,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11400,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:19:11,139:26:14,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:44:13,2025-06-30 17:44:12,2025-06-30 14:04:45,867488060297271,29363,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:19:41,139:26:44,-,-,0,-,,,,,4,3,0,0,10,
2025-06-30 17:44:43,2025-06-30 17:44:42,2025-06-30 14:04:45,867488060297271,29364,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,0,11378,0,-,40,0,21,5,-,0,0.0,87,1572,-23.32909,-51.174273,724,6,c4a7,07a71416,1.6,1.6,128:20:11,139:27:14,-,-,0,-,,,,,4,3,0,0,10,
