Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-09-06 04:57:47,,,867488068342780,5019,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:00:29,,,867488068342780,5020,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:02:29,,,867488068342780,5021,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:04:30,,,867488068342780,5022,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:06:30,,,867488068342780,5023,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:08:31,,,867488068342780,5024,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:10:31,,,867488068342780,5025,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:12:32,,,867488068342780,5026,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:14:32,,,867488068342780,5027,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:16:32,,,867488068342780,5028,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:18:33,,,867488068342780,5029,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:20:33,,,867488068342780,5030,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:22:34,,,867488068342780,5031,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:22:55,2025-09-06 05:22:54,2025-09-06 05:21:02,867488068342780,5032,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13008,0000,-,00,00,11,5,-,01,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,16.3,193.2,0:24:39,7:55:47,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 05:24:34,,,867488068342780,5033,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:26:35,,,867488068342780,5034,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:28:35,,,867488068342780,5035,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:30:36,,,867488068342780,5036,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:32:36,,,867488068342780,5037,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:34:36,,,867488068342780,5038,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:36:37,,,867488068342780,5039,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:38:37,,,867488068342780,5040,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:40:38,,,867488068342780,5041,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:42:38,,,867488068342780,5042,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:44:39,,,867488068342780,5043,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:46:39,,,867488068342780,5044,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:48:40,,,867488068342780,5045,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:50:40,,,867488068342780,5046,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:52:40,,,867488068342780,5047,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:54:41,,,867488068342780,5048,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:56:41,,,867488068342780,5049,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 05:58:42,,,867488068342780,5050,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:00:42,,,867488068342780,5051,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:02:43,,,867488068342780,5052,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:04:43,,,867488068342780,5053,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:06:44,,,867488068342780,5054,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:08:44,,,867488068342780,5055,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:10:44,,,867488068342780,5056,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:12:45,,,867488068342780,5057,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:14:45,,,867488068342780,5058,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:16:46,,,867488068342780,5059,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:18:46,,,867488068342780,5060,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:20:47,,,867488068342780,5061,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:21:47,,,867488068342780,5062,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:22:55,2025-09-06 06:22:54,2025-09-06 06:20:55,867488068342780,5063,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12944,0000,-,00,00,11,6,-,01,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,16.3,193.2,0:24:39,7:55:47,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 06:23:47,,,867488068342780,5064,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:25:48,,,867488068342780,5065,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:27:48,,,867488068342780,5066,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:29:49,,,867488068342780,5067,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:31:49,,,867488068342780,5068,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:33:50,,,867488068342780,5069,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:35:50,,,867488068342780,5070,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:37:51,,,867488068342780,5071,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:39:51,,,867488068342780,5072,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:41:51,,,867488068342780,5073,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:43:52,,,867488068342780,5074,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:45:52,,,867488068342780,5075,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:47:53,,,867488068342780,5076,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:49:53,,,867488068342780,5077,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:51:54,,,867488068342780,5078,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:53:54,,,867488068342780,5079,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:55:55,,,867488068342780,5080,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:57:55,,,867488068342780,5081,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 06:59:56,,,867488068342780,5082,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:01:56,,,867488068342780,5083,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:03:56,,,867488068342780,5084,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:05:57,,,867488068342780,5085,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:07:57,,,867488068342780,5086,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:09:58,,,867488068342780,5087,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:11:58,,,867488068342780,5088,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:13:59,,,867488068342780,5089,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:15:59,,,867488068342780,5090,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:18:00,,,867488068342780,5091,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:20:00,,,867488068342780,5092,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:22:00,,,867488068342780,5093,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:22:55,2025-09-06 07:22:54,2025-09-06 07:20:50,867488068342780,5094,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12943,0000,-,00,00,11,4,-,01,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,16.3,193.2,0:24:39,7:55:47,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 07:24:01,,,867488068342780,5095,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:26:02,,,867488068342780,5096,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:28:02,,,867488068342780,5097,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:30:02,,,867488068342780,5098,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:32:03,,,867488068342780,5099,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:34:03,,,867488068342780,5100,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:36:04,,,867488068342780,5101,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:38:04,,,867488068342780,5102,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:40:05,,,867488068342780,5103,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:42:05,,,867488068342780,5104,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:44:06,,,867488068342780,5105,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:46:06,,,867488068342780,5106,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:48:06,,,867488068342780,5107,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:50:07,,,867488068342780,5108,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:52:07,,,867488068342780,5109,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:54:08,,,867488068342780,5110,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:56:08,,,867488068342780,5111,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 07:58:09,,,867488068342780,5112,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:00:09,,,867488068342780,5113,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:02:10,,,867488068342780,5114,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:04:10,,,867488068342780,5115,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:06:10,,,867488068342780,5116,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:08:11,,,867488068342780,5117,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:10:11,,,867488068342780,5118,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:12:12,,,867488068342780,5119,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:14:12,,,867488068342780,5120,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:16:13,,,867488068342780,5121,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:18:13,,,867488068342780,5122,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:20:14,,,867488068342780,5123,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:22:14,,,867488068342780,5124,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:22:55,2025-09-06 08:22:54,2025-09-06 08:21:06,867488068342780,5125,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,12961,0000,-,00,00,11,6,-,01,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,16.3,193.2,0:24:39,7:55:47,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 08:24:15,,,867488068342780,5126,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:26:15,,,867488068342780,5127,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:28:15,,,867488068342780,5128,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:30:16,,,867488068342780,5129,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:32:16,,,867488068342780,5130,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:34:17,,,867488068342780,5131,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:36:17,,,867488068342780,5132,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:38:18,,,867488068342780,5133,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:40:18,,,867488068342780,5134,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:42:19,,,867488068342780,5135,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:43:52,,,867488068342780,5136,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:43:52,2025-09-06 08:43:52,2025-09-06 08:21:06,867488068342780,5138,GTIGN,0x09fe7fbf,,802003,0x8302,0x010d,100,11974,0000,0000,01,00,22,6,41153,00,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,0.0,193.2,0:00:00,7:55:47,-,-,0,-,,,,,,,,,,
2025-09-06 08:43:53,2025-09-06 08:43:52,2025-09-06 08:21:06,867488068342780,5139,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,11974,0000,0000,01,00,22,6,-,00,0.0,180,557,-23.270349,-51.167827,0724,0006,c4a7,07a5cc17,0.0,193.2,0:00:00,7:55:47,-,-,0,-,,,,,,,,,,
2025-09-06 08:44:12,2025-09-06 08:44:11,2025-09-06 08:44:12,867488068342780,5140,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,14375,0000,-,01,00,22,7,-,01,1.0,180,543,-23.270289,-51.167623,0724,0006,c4a7,07a5cc17,0.0,193.2,0:00:18,7:56:05,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 08:44:12,2025-09-06 08:44:11,2025-09-06 08:44:12,867488068342780,5141,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,14375,0000,0000,01,00,22,7,-,01,1.0,180,543,-23.270289,-51.167623,0724,0006,c4a7,07a5cc17,0.0,193.2,0:00:18,7:56:05,-,-,0,-,,,,,,,,,00,
2025-09-06 08:46:19,,,867488068342780,5142,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:47:01,2025-09-06 08:47:00,2025-09-06 08:46:59,867488068342780,5144,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,14421,0000,-,01,00,22,12,-,01,26.3,89,552,-23.262793,-51.161736,0724,0006,c4a7,07a5bc0c,1.5,194.7,0:03:06,7:58:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-06 08:47:56,,,867488068342780,5145,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:47:56,,,867488068342780,5147,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:47:57,,,867488068342780,5148,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:47:57,,,867488068342780,5149,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:50:01,,,867488068342780,5150,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:50:01,2025-09-06 08:50:00,2025-09-06 08:49:59,867488068342780,5152,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,14382,0000,-,01,00,22,12,-,01,41.6,77,508,-23.268721,-51.147145,0724,0006,c4a7,07a72902,3.6,196.8,0:06:06,8:01:53,-,-,0,-,,,,,04,7,00000000,00,10,
2025-09-06 08:52:21,,,867488068342780,5153,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:53:01,2025-09-06 08:53:00,2025-09-06 08:52:59,867488068342780,5155,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,14274,0000,-,01,00,22,12,-,01,40.7,180,517,-23.275996,-51.141667,0724,0006,c4a7,07a73915,4.9,198.1,0:09:06,8:04:53,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 08:54:21,,,867488068342780,5156,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:56:01,,,867488068342780,5158,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:56:01,2025-09-06 08:56:00,2025-09-06 08:55:59,867488068342780,5160,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13945,0000,-,01,00,22,12,-,01,0.3,180,532,-23.291253,-51.138886,0724,0006,c4a7,07a54f0d,6.9,200.1,0:12:06,8:07:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-06 08:58:22,,,867488068342780,5161,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:59:02,2025-09-06 08:59:00,2025-09-06 08:58:59,867488068342780,5163,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,14080,0000,-,01,00,22,12,-,01,22.6,33,515,-23.291343,-51.123185,0724,0006,c4a7,07a7410b,8.6,201.8,0:15:06,8:10:53,-,-,0,-,,,,,04,1,00000000,00,10,
2025-09-06 08:59:24,2025-09-06 08:59:23,2025-09-06 08:59:23,867488068342780,5164,GTIGF,0x09fe7fbf,,802003,0x8302,0x010d,100,13949,0000,0000,00,00,12,12,931,01,0.2,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a7410b,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,,,,,,
2025-09-06 08:59:24,2025-09-06 08:59:23,2025-09-06 08:59:23,867488068342780,5165,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13949,0000,0000,00,00,12,12,-,01,0.2,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a7410b,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,,,,,,
2025-09-06 08:59:25,2025-09-06 08:59:24,2025-09-06 08:59:24,867488068342780,5166,GTIGL,0x09fe7fbf,,802003,0x8302,0x010d,100,13949,0000,0000,00,00,12,12,-,01,0.0,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a7410b,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,,,,,01,
2025-09-06 08:59:27,,,867488068342780,5167,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:59:27,,,867488068342780,5168,ACK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:59:51,,,867488068342780,5169,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 08:59:51,2025-09-06 08:59:50,2025-09-06 08:59:50,867488068342780,5170,GTSTT,0x09fe7fbf,,802003,0x8302,0x010d,100,13376,0000,0000,00,00,11,12,-,01,0.0,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a6be35,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,,,,,,
2025-09-06 09:02:01,,,867488068342780,5172,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:02:01,2025-09-06 09:02:00,2025-09-06 09:01:59,867488068342780,5174,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13260,0000,-,00,00,11,12,-,01,0.0,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a5a215,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 09:04:23,,,867488068342780,5175,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:04:24,2025-09-06 09:04:24,2025-09-06 09:04:24,867488068342780,5177,GTERI,0x09fe3fbf,0x00028102,802003,0x8302,0x010d,100,13178,0000,-,00,00,11,12,-,01,0.0,33,518,-23.291024,-51.123276,0724,0006,c4a7,07a5a215,8.6,201.8,0:15:30,8:11:17,-,-,0,-,,,,,04,3,00000000,00,10,
2025-09-06 09:06:24,,,867488068342780,5178,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:08:24,,,867488068342780,5179,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:10:25,,,867488068342780,5180,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:12:25,,,867488068342780,5181,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:14:26,,,867488068342780,5182,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:16:26,,,867488068342780,5183,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:18:27,,,867488068342780,5184,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:20:27,,,867488068342780,5185,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:22:27,,,867488068342780,5186,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:24:28,,,867488068342780,5187,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:26:28,,,867488068342780,5188,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:28:29,,,867488068342780,5189,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:30:29,,,867488068342780,5190,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:32:30,,,867488068342780,5191,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:34:30,,,867488068342780,5192,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-06 09:36:31,,,867488068342780,5193,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
