Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-06-16 03:02:51,,,867488061434766,25802,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:05:11,,,867488061434766,25804,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:06:51,,,867488061434766,25806,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:08:52,,,867488061434766,25808,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:10:52,,,867488061434766,25810,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:12:52,,,867488061434766,25812,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:14:52,,,867488061434766,25814,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:16:52,,,867488061434766,25816,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:18:52,,,867488061434766,25818,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:20:52,,,867488061434766,25820,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:21:15,2025-06-16 03:21:14,2025-06-16 03:19:24,867488061434766,25822,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12841,0,-,0,0,11,12,-,1,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,4.4,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-16 03:22:52,,,867488061434766,25823,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:24:52,,,867488061434766,25825,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:26:52,,,867488061434766,25827,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:28:53,,,867488061434766,25829,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:30:53,,,867488061434766,25831,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:33:33,,,867488061434766,25833,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:34:53,,,867488061434766,25835,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:36:53,,,867488061434766,25837,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:38:53,,,867488061434766,25839,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:40:53,,,867488061434766,25841,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:42:53,,,867488061434766,25843,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:44:53,,,867488061434766,25845,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:46:54,,,867488061434766,25847,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:48:54,,,867488061434766,25849,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:50:54,,,867488061434766,25851,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:52:54,,,867488061434766,25853,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:54:54,,,867488061434766,25855,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:56:54,,,867488061434766,25857,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 03:58:54,,,867488061434766,25859,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:00:54,,,867488061434766,25861,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:02:54,,,867488061434766,25863,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:04:55,,,867488061434766,25865,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:06:55,,,867488061434766,25867,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:08:55,,,867488061434766,25869,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:10:55,,,867488061434766,25871,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:12:55,,,867488061434766,25873,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:14:55,,,867488061434766,25875,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:16:55,,,867488061434766,25877,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:18:55,,,867488061434766,25879,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:20:55,,,867488061434766,25881,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:21:15,2025-06-16 04:21:14,2025-06-16 04:18:51,867488061434766,25883,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12841,0,-,0,0,11,12,-,1,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,4.4,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-16 04:22:55,,,867488061434766,25884,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:24:56,,,867488061434766,25886,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:26:56,,,867488061434766,25888,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:28:56,,,867488061434766,25890,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:30:56,,,867488061434766,25892,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:32:56,,,867488061434766,25894,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:34:56,,,867488061434766,25896,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:36:56,,,867488061434766,25898,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:38:56,,,867488061434766,25900,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:40:56,,,867488061434766,25902,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:42:57,,,867488061434766,25904,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:44:57,,,867488061434766,25906,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:46:57,,,867488061434766,25908,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:48:57,,,867488061434766,25910,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:50:57,,,867488061434766,25912,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:52:57,,,867488061434766,25914,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:54:57,,,867488061434766,25916,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:56:57,,,867488061434766,25918,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 04:58:58,,,867488061434766,25920,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:00:57,,,867488061434766,25922,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:02:58,,,867488061434766,25924,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:04:58,,,867488061434766,25926,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:06:58,,,867488061434766,25928,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:08:58,,,867488061434766,25930,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:10:58,,,867488061434766,25932,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:12:58,,,867488061434766,25934,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:14:58,,,867488061434766,25936,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:16:58,,,867488061434766,25938,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:18:58,,,867488061434766,25940,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:20:59,,,867488061434766,25942,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:21:15,2025-06-16 05:21:14,2025-06-16 05:19:22,867488061434766,25944,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12770,0,-,0,0,1a,12,-,1,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,4.4,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-16 05:22:59,,,867488061434766,25945,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:23:31,2025-06-16 05:23:29,2025-06-16 05:19:22,867488061434766,25947,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12676,0,0,0,0,16,12,-,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,4.4,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:23:59,2025-06-16 05:23:58,2025-06-16 05:19:22,867488061434766,25948,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12686,0,0,0,0,11,12,-,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,4.4,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:24:59,,,867488061434766,25949,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:26:33,2025-06-16 05:26:32,2025-06-16 05:19:22,867488061434766,25951,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12683,0,0,1,0,22,12,36313,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:34,2025-06-16 05:26:32,2025-06-16 05:19:22,867488061434766,25952,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12683,0,0,1,0,22,12,-,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:44,2025-06-16 05:26:42,2025-06-16 05:19:22,867488061434766,25953,GTIGF,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11376,0,0,0,0,12,12,10,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:44,2025-06-16 05:26:42,2025-06-16 05:19:22,867488061434766,25954,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,11376,0,0,0,0,12,12,-,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:45,2025-06-16 05:26:44,2025-06-16 05:19:22,867488061434766,25955,GTIGN,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12047,0,0,1,0,22,12,1,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:45,2025-06-16 05:26:44,2025-06-16 05:19:22,867488061434766,25956,GTSTT,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12047,0,0,1,0,22,12,-,0,0.0,71,594,-23.471283,-47.505318,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,,
2025-06-16 05:26:46,2025-06-16 05:26:45,2025-06-16 05:26:46,867488061434766,25957,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12202,0,0,1,0,22,10,-,1,0.0,71,581,-23.471335,-47.505245,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,0,
2025-06-16 05:26:46,2025-06-16 05:26:45,2025-06-16 05:26:46,867488061434766,25958,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12202,0,0,1,0,22,10,-,1,0.0,71,581,-23.471335,-47.505245,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,1,
2025-06-16 05:26:47,2025-06-16 05:26:45,2025-06-16 05:26:46,867488061434766,25959,GTIGL,0x09fe7fbf,,802003,0x0a04,0x0a14,100,12202,0,0,1,0,22,10,-,1,0.0,71,581,-23.471335,-47.505245,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,,,,,0,
2025-06-16 05:26:49,2025-06-16 05:26:49,2025-06-16 05:26:49,867488061434766,25960,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,12257,0,-,1,0,22,11,-,1,0.0,71,581,-23.471335,-47.505245,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-16 05:26:59,,,867488061434766,25961,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:27:09,2025-06-16 05:27:10,2025-06-16 05:27:09,867488061434766,25963,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13477,0,-,1,0,22,12,-,1,5.8,183,584,-23.471293,-47.505298,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:00,2025-06-16 05:28:01,2025-06-16 05:28:00,867488061434766,25964,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14057,0,-,1,0,22,12,-,1,5.4,219,588,-23.471728,-47.50538,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:02,2025-06-16 05:28:03,2025-06-16 05:28:02,867488061434766,25965,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13996,0,-,1,0,22,12,-,1,11.2,260,588,-23.471749,-47.505426,724,10,c3c3,0dbcab03,0.0,2821.2,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:23,2025-06-16 05:28:24,2025-06-16 05:28:23,867488061434766,25966,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14009,0,-,1,0,22,12,-,1,16.8,210,581,-23.471931,-47.507051,724,10,c3c3,0dbcab03,0.2,2821.3,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:26,2025-06-16 05:28:27,2025-06-16 05:28:26,867488061434766,25967,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14005,0,-,1,0,22,12,-,1,26.1,178,581,-23.472097,-47.507063,724,10,c3c3,0dbcab03,0.2,2821.4,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:37,2025-06-16 05:28:38,2025-06-16 05:28:37,867488061434766,25968,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14001,0,-,1,0,22,12,-,1,14.1,129,583,-23.472467,-47.506995,724,10,c3c3,0dbcab03,0.3,2821.4,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:39,2025-06-16 05:28:40,2025-06-16 05:28:39,867488061434766,25969,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14001,0,-,1,0,22,12,-,1,17.4,96,585,-23.472484,-47.506906,724,10,c3c3,0dbcab03,0.3,2821.4,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:28:59,,,867488061434766,25970,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:29:24,2025-06-16 05:29:25,2025-06-16 05:29:24,867488061434766,25972,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14076,0,-,1,0,22,12,-,1,17.2,136,604,-23.473217,-47.504408,724,10,c3c3,0dbcab03,0.5,2821.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:29:26,2025-06-16 05:29:27,2025-06-16 05:29:26,867488061434766,25973,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14076,0,-,1,0,22,12,-,1,17.2,213,603,-23.47329,-47.504419,724,10,c3c3,0dbcab03,0.5,2821.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:29:28,2025-06-16 05:29:29,2025-06-16 05:29:28,867488061434766,25974,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13965,0,-,1,0,22,12,-,1,25.4,256,603,-23.473332,-47.504527,724,10,c3c3,0dbcab03,0.5,2821.7,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:29:46,2025-06-16 05:29:47,2025-06-16 05:29:46,867488061434766,25975,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14737,0,-,1,0,22,12,-,1,22.6,210,594,-23.473788,-47.506157,724,10,c3c3,0dbcab03,0.7,2821.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:29:47,2025-06-16 05:29:48,2025-06-16 05:29:47,867488061434766,25976,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14332,0,-,1,0,22,12,-,1,24.1,180,593,-23.473845,-47.506163,724,10,c3c3,0dc59a02,0.7,2821.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:29:50,2025-06-16 05:29:51,2025-06-16 05:29:48,867488061434766,25977,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14100,0,-,1,0,22,12,-,1,26.4,168,592,-23.473908,-47.506153,724,10,c3c3,0dc59a02,0.8,2821.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,10,
2025-06-16 05:29:52,2025-06-16 05:29:53,2025-06-16 05:29:52,867488061434766,25978,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14100,0,-,1,0,22,12,-,1,35.5,203,586,-23.474233,-47.506203,724,10,c3c3,0dc59a02,0.8,2821.9,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:30:11,2025-06-16 05:30:12,2025-06-16 05:30:11,867488061434766,25979,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14506,0,-,1,0,22,12,-,1,19.3,254,567,-23.475742,-47.506553,724,10,c3c3,0dc59a02,0.9,2822.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:30:33,2025-06-16 05:30:34,2025-06-16 05:30:33,867488061434766,25980,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14039,0,-,1,0,22,12,-,1,11.4,223,564,-23.475994,-47.508397,724,10,c3c3,0dbcab35,1.1,2822.3,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-16 05:30:35,2025-06-16 05:30:36,2025-06-16 05:30:35,867488061434766,25981,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14109,0,-,1,0,22,12,-,1,19.5,175,564,-23.476077,-47.508406,724,10,c3c3,0dbcab35,1.1,2822.3,0:00:00,0:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-06-16 05:30:38,2025-06-16 05:30:39,2025-06-16 05:30:38,867488061434766,25982,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14109,0,-,1,0,22,12,-,1,34.6,143,563,-23.476266,-47.508294,724,10,c3c3,0dbcab0d,1.2,2822.3,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-16 05:30:59,,,867488061434766,25983,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:31:36,2025-06-16 05:31:37,2025-06-16 05:31:36,867488061434766,25985,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13161,0,-,1,0,22,12,-,1,50.2,113,567,-23.48121,-47.504497,724,10,c3c3,0dc59a02,1.9,2823.0,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:32:09,2025-06-16 05:32:10,2025-06-16 05:32:09,867488061434766,25986,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14018,0,-,1,0,22,12,-,1,13.0,155,567,-23.482484,-47.501472,724,10,c3c3,0dc35d17,2.2,2823.3,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-16 05:32:18,2025-06-16 05:32:19,2025-06-16 05:32:18,867488061434766,25987,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13135,0,-,1,0,22,12,-,1,38.7,118,569,-23.48296,-47.501124,724,10,c3c3,0dc35d17,2.3,2823.4,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-16 05:32:26,2025-06-16 05:32:27,2025-06-16 05:32:26,867488061434766,25988,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14819,0,-,1,0,22,12,-,1,24.4,167,569,-23.483304,-47.500509,724,10,c3c3,0dc35d17,2.3,2823.5,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-16 05:32:28,2025-06-16 05:32:29,2025-06-16 05:32:28,867488061434766,25989,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14483,0,-,1,0,22,12,-,1,30.2,211,569,-23.483431,-47.500565,724,10,c3c3,0dc35d17,2.3,2823.5,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-16 05:32:50,2025-06-16 05:32:51,2025-06-16 05:32:49,867488061434766,25990,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14051,0,-,1,0,22,12,-,1,17.6,167,584,-23.485142,-47.501776,724,10,c3c3,0dc59a16,2.6,2823.7,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,10,
2025-06-16 05:32:52,2025-06-16 05:32:53,2025-06-16 05:32:52,867488061434766,25991,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14051,0,-,1,0,22,12,-,1,31.5,137,586,-23.485297,-47.501634,724,10,c3c3,0dc59a16,2.6,2823.7,0:00:00,0:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-06-16 05:32:59,,,867488061434766,25992,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-16 05:33:12,2025-06-16 05:33:13,2025-06-16 05:33:12,867488061434766,25994,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14066,0,-,1,0,22,12,-,1,36.6,170,601,-23.486835,-47.500369,724,10,c3c3,0dbcab03,2.8,2824.0,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:33:27,2025-06-16 05:33:25,2025-06-16 05:33:24,867488061434766,25995,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,13115,0,-,1,0,22,4,-,5,34.8,202,605,-23.487853,-47.500408,724,10,c3c3,0dbcab03,2.9,2824.1,0:00:00,0:00:00,-,-,0,-,,,,,4,7,0,0,11,
2025-06-16 05:33:28,2025-06-16 05:33:29,2025-06-16 05:33:28,867488061434766,25996,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14106,0,-,1,0,22,10,-,1,58.4,158,605,-23.488554,-47.500252,724,10,c3c3,0dc4e10b,3.0,2824.2,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-16 05:33:36,2025-06-16 05:33:37,2025-06-16 05:33:36,867488061434766,25997,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14894,0,-,1,0,22,12,-,1,34.7,106,601,-23.489383,-47.499822,724,10,c3c3,0dc4e10b,3.1,2824.3,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-06-16 05:34:02,2025-06-16 05:34:03,2025-06-16 05:34:02,867488061434766,25998,GTERI,0x09fe3fbf,0x00028102,802003,0x0a04,0x0a14,100,14667,0,-,1,0,22,12,-,1,58.9,139,578,-23.490536,-47.496334,724,10,c3c3,0dc35d0c,3.5,2824.7,0:00:00,0:00:00,-,-,0,-,,,,,4,1,0,0,11,
